"otu","habitat_preference","average_prop","average_abundance","habitats_present","num_present","habitat_preference_n"
"otu_1600","freshwater",0.00247919052932757,222.6,1,5,1
"otu_1601","freshwater:marine_mud",0.00114405320112927,147.125,2,6,2
"otu_1606","freshwater",0.00106473017738291,130.85,2,7,1
"otu_1608","freshwater:terrestrial",0.00198169365455399,116.8,2,6,2
"otu_161","marine_mud",0.00780674502345882,1930,1,4,1
"otu_1610","freshwater:terrestrial",0.00110573611459807,93.1666666666667,2,10,2
"otu_1615","terrestrial",0.00304819638242994,192.333333333333,2,4,1
"otu_162","marine_mud",0.00643495666108007,1086.85714285714,1,7,1
"otu_1624","marine_mud",0.00202991644435691,182.166666666667,1,6,1
"otu_1625","terrestrial",0.00658675258211148,273.25,1,4,1
"otu_1628","freshwater:marine_mud",0.00180633591265804,187,2,5,2
"otu_1629","freshwater:terrestrial",0.00114322342755074,84.6666666666667,3,11,2
"otu_163","marine_mud",0.00830605870508168,427.722222222222,2,10,1
"otu_1630","freshwater:terrestrial",0.00130059124349157,189.666666666667,2,4,2
"otu_1631","terrestrial",0.00183695839732288,120.333333333333,1,9,1
"otu_1632","freshwater:marine_mud",0.00106913684795576,332.777777777778,3,6,2
"otu_1633","marine_mud",0.00207871244461399,216.4,1,5,1
"otu_1634","freshwater",0.00146587703367959,118.1,2,6,1
"otu_1636","freshwater",0.00601112168644868,216,1,5,1
"otu_1637","terrestrial",0.00252186944096584,179.666666666667,1,6,1
"otu_1638","freshwater:marine_mud",0.00183495760693692,143.125,2,7,2
"otu_1639","marine_mud",0.00133833714341404,269,1,4,1
"otu_164","freshwater",0.00591344088333139,652.083333333333,2,8,1
"otu_1641","freshwater",0.00164506335460859,214.6,1,5,1
"otu_1642","marine_mud",0.00243189023487875,214.4,1,5,1
"otu_1643","freshwater",0.0021900250992377,268,1,4,1
"otu_1644","terrestrial",0.00410214648689213,178.5,1,6,1
"otu_1645","marine_mud",0.00234068125560839,152.857142857143,1,7,1
"otu_1646","freshwater",0.00243537845993316,267.5,1,4,1
"otu_1647","terrestrial",0.00369011270818379,267.25,1,4,1
"otu_165","freshwater",0.00259640920794508,388.8,2,11,1
"otu_1653","terrestrial",0.00860680572650227,209.5,2,4,1
"otu_1656","freshwater",0.00232933027464456,212.4,1,5,1
"otu_1657","freshwater:terrestrial",0.0015925660114486,118.6,2,6,2
"otu_1659","marine_mud",0.00298833855391725,176.833333333333,1,6,1
"otu_166","freshwater",0.00408107501931272,503.3125,2,11,1
"otu_1660","terrestrial",0.00350885062639047,211.6,1,5,1
"otu_1663","freshwater:terrestrial",0.00148296555911859,86.2857142857143,2,10,2
"otu_1664","freshwater",0.00105950087554653,88.2666666666667,3,7,1
"otu_1666","freshwater",0.00117718848412974,110.333333333333,2,7,1
"otu_1670","terrestrial",0.00352722070345027,263,1,4,1
"otu_1674","marine_mud",0.00250072874829157,174.833333333333,1,6,1
"otu_1677","marine_mud",0.00150390019241171,174.333333333333,1,6,1
"otu_1679","freshwater:terrestrial",0.00103899187116799,134.166666666667,2,8,2
"otu_1680","marine_mud",0.0026681996118169,261.25,1,4,1
"otu_1683","freshwater",0.00108784939532757,93.25,2,7,1
"otu_1686","marine_mud",0.00124430873637611,260,1,4,1
"otu_1689","freshwater:marine_mud",0.000648605666796995,103.9,2,10,2
"otu_169","freshwater",0.0088643347529045,1437.6,1,5,1
"otu_1692","terrestrial",0.00142558687629557,173.166666666667,1,6,1
"otu_1693","freshwater:marine_mud",0.00101073318323467,108.944444444444,3,8,2
"otu_1699","terrestrial",0.00170612302889853,258.75,1,4,1
"otu_170","freshwater:terrestrial",0.00359638299753284,603.416666666667,3,6,2
"otu_1702","freshwater:terrestrial",0.00293338728371242,258.5,2,4,2
"otu_1708","marine_mud",0.00201328476963881,147.285714285714,1,7,1
"otu_1709","marine_mud",0.00210470405497875,257.75,1,4,1
"otu_1716","marine_mud",0.00350974980585662,256.5,1,4,1
"otu_1717","freshwater",0.00102479830564251,108.357142857143,2,8,1
"otu_1719","freshwater",0.00105562718495617,108.25,3,7,1
"otu_172","marine_mud",0.00438218113343542,593.583333333333,1,12,1
"otu_1720","freshwater:terrestrial",0.000781131799938015,89.75,3,9,2
"otu_1721","freshwater:terrestrial",0.000937863979002074,90.1,3,8,2
"otu_1722","marine_mud",0.00233004560280606,204.6,1,5,1
"otu_1724","marine_mud",0.0025405909975247,255.25,1,4,1
"otu_1729","marine_mud",0.00216212722751266,203.8,1,5,1
"otu_173","marine_mud",0.00602226657275127,547.769230769231,1,13,1
"otu_1730","terrestrial",0.0083328111083896,254.5,1,4,1
"otu_1733","freshwater",0.000915972992145351,138.75,2,5,1
"otu_1739","terrestrial",0.0037479776969112,253.5,1,4,1
"otu_1740","freshwater:terrestrial",0.00592422971081925,253.25,2,4,2
"otu_1741","terrestrial",0.083990144733155,253.25,1,4,1
"otu_1743","freshwater",0.0012118957105971,117.9,2,6,1
"otu_1747","marine_mud",0.000967370509842489,112.222222222222,1,9,1
"otu_1752","marine_mud",0.00150568184744159,201.4,1,5,1
"otu_1753","marine_mud",0.00163031906475147,201.2,1,5,1
"otu_1756","freshwater:marine_mud",0.0013581464968793,146.375,2,6,2
"otu_1757","freshwater",0.0012351229224736,143.285714285714,1,7,1
"otu_1758","terrestrial",0.00215393548305689,143.285714285714,1,7,1
"otu_1760","freshwater",0.00108132211087222,173.666666666667,2,4,1
"otu_1764","terrestrial",0.00193171070878477,146.25,2,5,1
"otu_1766","freshwater",0.0011522606623752,101.916666666667,2,7,1
"otu_1773","freshwater:terrestrial",0.000672902379903375,44.7592592592593,3,12,2
"otu_1778","freshwater",0.000932925007416245,175.166666666667,2,4,1
"otu_178","marine_mud",0.0168165647035596,1148.5,1,6,1
"otu_1781","marine_mud",0.0136432248185883,252.833333333333,2,4,1
"otu_1782","marine_mud",0.000818659520363109,126.5,2,5,1
"otu_1783","freshwater",0.00092066100701872,118,2,6,1
"otu_1785","freshwater:terrestrial",0.000714260503968965,110.7,2,6,2
"otu_1786","marine_mud",0.0026398134680569,197.2,1,5,1
"otu_1787","marine_mud",0.000809416522188041,140.857142857143,1,7,1
"otu_1788","terrestrial",0.00159890194812066,123.25,1,8,1
"otu_1789","terrestrial",0.00252008210569492,164.333333333333,1,6,1
"otu_1797","freshwater:terrestrial",0.00191285618439789,124.833333333333,3,6,2
"otu_1798","terrestrial",0.00279113553216774,163.666666666667,1,6,1
"otu_18","marine_mud",0.0229202278921796,2194.83333333333,1,18,1
"otu_1801","freshwater:terrestrial",0.00109080178634903,92.1388888888889,3,9,2
"otu_1804","freshwater:terrestrial",0.000941192758017273,146.166666666667,3,7,2
"otu_1805","freshwater",0.00282029446639742,244.25,1,4,1
"otu_1806","terrestrial",0.00365286857724619,195.4,1,5,1
"otu_1809","freshwater:terrestrial",0.000778068254422624,80.7142857142857,2,8,2
"otu_181","freshwater",0.00440686992024271,644.111111111111,3,12,1
"otu_1811","terrestrial",0.00350320951890097,194.4,1,5,1
"otu_1813","marine_mud",0.00197881997563115,194.2,1,5,1
"otu_1814","marine_mud",0.00305232067239474,242.5,1,4,1
"otu_1819","freshwater",0.0016541207445248,193.6,1,5,1
"otu_1821","marine_mud",0.00294321678925101,193.4,1,5,1
"otu_1822","freshwater:marine_mud",0.00103992978558595,133.625,2,6,2
"otu_1823","terrestrial",0.0030668684755952,193.4,1,5,1
"otu_1825","terrestrial",0.0115327175040024,241.5,1,4,1
"otu_183","marine_mud",0.00884631298239912,850,1,8,1
"otu_1833","freshwater:terrestrial",0.00218400242982415,164.5,3,5,2
"otu_1835","freshwater",0.00157027266937059,240,1,4,1
"otu_1837","freshwater",0.00175019956831794,131.1,2,6,1
"otu_1838","marine_mud",0.00363512410736795,191.8,1,5,1
"otu_184","freshwater",0.00406601746861994,690.4,2,6,1
"otu_1843","marine_mud",0.00122221588028122,239.25,1,4,1
"otu_1844","marine_mud",0.00278371820456601,191.4,1,5,1
"otu_1846","freshwater",0.00068757533487187,88.4166666666667,2,7,1
"otu_1847","marine_mud",0.00164446950923993,159.333333333333,1,6,1
"otu_185","freshwater",0.00516118797954774,504.642857142857,2,8,1
"otu_1850","freshwater",0.00290048721097727,238.5,1,4,1
"otu_1853","freshwater",0.00121730291394606,238.25,1,4,1
"otu_1855","terrestrial",0.00355254397541649,190.4,1,5,1
"otu_1856","terrestrial",0.00133458841625865,119,1,8,1
"otu_1857","freshwater:terrestrial",0.00246072085115364,147.25,2,5,2
"otu_186","freshwater:marine_mud",0.00617869514996025,841.5,2,6,2
"otu_1860","freshwater:marine_mud",0.000878541783889616,125.625,2,6,2
"otu_1862","marine_mud",0.000811844675040611,189.6,1,5,1
"otu_1863","terrestrial",0.00302768429476998,189.4,1,5,1
"otu_1868","freshwater:terrestrial",0.00129263528771893,76.8571428571429,2,8,2
"otu_187","freshwater:terrestrial",0.0059688469833677,471.4375,2,9,2
"otu_1874","freshwater:marine_mud",0.000947997882406412,102.75,2,9,2
"otu_1876","marine_mud",0.00201530129945899,235.5,1,4,1
"otu_1880","freshwater",0.00119759951314624,98,3,6,1
"otu_1882","freshwater:terrestrial",0.000618565380295911,72.1428571428571,2,8,2
"otu_1887","freshwater:terrestrial",0.00149076470576821,80.9166666666667,2,7,2
"otu_1889","marine_mud",0.00136986540242826,116.875,1,8,1
"otu_189","marine_mud",0.0216188266094395,1633.5,1,4,1
"otu_1890","terrestrial",0.00144584852312256,116.875,1,8,1
"otu_1891","freshwater",0.00161650230830213,233.5,1,4,1
"otu_1892","freshwater:terrestrial",0.00204983863871006,187.4,2,6,2
"otu_1894","freshwater:terrestrial",0.000815331435743068,55.4027777777778,3,12,2
"otu_1895","marine_mud",0.0032806320561883,233,1,4,1
"otu_1896","terrestrial",0.0026870805523972,186.4,1,5,1
"otu_1898","freshwater",0.00129258972136637,232.75,1,4,1
"otu_1899","freshwater:terrestrial",0.00210679031515803,103.975,2,9,2
"otu_190","marine_mud",0.00519574035374142,816.625,1,8,1
"otu_1900","freshwater",0.0012145120281988,186,1,5,1
"otu_1904","terrestrial",0.00186365148676603,115.875,1,8,1
"otu_1907","terrestrial",0.00134319819150668,98.9,2,7,1
"otu_1908","freshwater",0.00126154221514797,185,1,5,1
"otu_1913","terrestrial",0.00115486037408972,102.555555555556,1,9,1
"otu_1914","terrestrial",0.00344449298220655,184.6,1,5,1
"otu_1915","freshwater:marine_mud",0.0012876442159622,160.75,2,5,2
"otu_1918","freshwater",0.00158244301883876,95.5,2,10,1
"otu_1919","terrestrial",0.00299901439461338,229.75,1,4,1
"otu_192","freshwater",0.0196761470066387,1292,1,5,1
"otu_1920","freshwater:terrestrial",0.00302695535514094,161.166666666667,2,4,2
"otu_1925","freshwater:terrestrial",0.00119975273421651,79.5555555555556,3,10,2
"otu_1927","terrestrial",0.00247847959588861,143.625,2,5,1
"otu_1928","marine_mud",0.00279043094006932,165.5,2,4,1
"otu_1929","terrestrial",0.00494182048743178,182.6,1,5,1
"otu_1930","terrestrial",0.000899061089107061,73.7142857142857,2,8,1
"otu_1935","freshwater:marine_mud",0.000741484740096475,119.666666666667,2,7,2
"otu_1936","terrestrial",0.00194668129572494,181.6,1,5,1
"otu_1945","freshwater:terrestrial",0.00172226464268772,226.25,2,4,2
"otu_1946","terrestrial",0.00492267766807642,226.25,1,4,1
"otu_1949","freshwater",0.00191233573656731,180.8,1,5,1
"otu_195","freshwater:marine_mud",0.00529370696593326,529.160714285714,2,11,2
"otu_1950","marine_mud",0.00142089839076792,180.8,1,5,1
"otu_1951","terrestrial",0.00547459440562762,150.666666666667,1,6,1
"otu_1952","terrestrial",0.00206427440604395,129.142857142857,1,7,1
"otu_1953","freshwater:marine_mud",0.00129100351500615,163,2,5,2
"otu_1954","marine_mud",0.00236777450243257,226,1,4,1
"otu_1959","freshwater:terrestrial",0.00409897586040391,156.666666666667,2,4,2
"otu_196","freshwater:terrestrial",0.00250259500062691,234.136507936508,3,20,2
"otu_1960","terrestrial",0.00270068705394779,180.4,1,5,1
"otu_1966","terrestrial",0.00212975782894223,179.6,1,5,1
"otu_1967","freshwater:terrestrial",0.0015885860915026,83.5,2,7,2
"otu_1970","freshwater:terrestrial",0.00188475834954866,115.625,2,5,2
"otu_1973","freshwater",0.00267695564996407,186.166666666667,2,4,1
"otu_1974","freshwater",0.00180783145596124,148.833333333333,1,6,1
"otu_1977","freshwater",0.000974317407255122,178.2,1,5,1
"otu_198","marine_mud",0.00519450439313018,519.583333333333,1,12,1
"otu_1980","freshwater",0.000818056689477671,148.333333333333,1,6,1
"otu_1981","marine_mud",0.00286287926846303,222.5,1,4,1
"otu_1982","marine_mud",0.00326382912298406,222.5,1,4,1
"otu_1983","terrestrial",0.00435627569509264,222.25,1,4,1
"otu_1984","freshwater",0.00457056288890676,402.5,2,4,1
"otu_1985","marine_mud",0.0030688325428621,222,1,4,1
"otu_1986","terrestrial",0.0036447398320825,222,1,4,1
"otu_199","marine_mud:terrestrial",0.00456725080680527,779.625,2,6,2
"otu_1992","marine_mud",0.00368798975708415,221.75,1,4,1
"otu_1993","freshwater:terrestrial",0.00220046373807257,115.25,2,6,2
"otu_1996","freshwater",0.00109883905192357,177,1,5,1
"otu_20","marine_mud",0.200029389738283,9440.75,1,4,1
"otu_2000","marine_mud",0.00234094063836543,221.25,1,4,1
"otu_2005","terrestrial",0.00135126594676023,220.5,1,4,1
"otu_2008","marine_mud",0.00174654764692213,146.666666666667,1,6,1
"otu_201","terrestrial",0.0144615686332866,1030.16666666667,1,6,1
"otu_2011","freshwater",0.00247676600855431,167.625,2,5,1
"otu_2013","freshwater:marine_mud",0.000957819712241942,100.4,2,8,2
"otu_2014","freshwater",0.000909175218599846,83.9642857142857,2,9,1
"otu_2019","terrestrial",0.00316175492797541,219,1,4,1
"otu_202","marine_mud",0.00859862008306391,686.111111111111,1,9,1
"otu_2020","freshwater",0.00130867082719021,96,2,6,1
"otu_2022","freshwater",0.00321571499368807,218.75,1,4,1
"otu_2024","freshwater:terrestrial",0.000933354011893242,82.0444444444445,3,9,2
"otu_2025","freshwater",0.000992693763841766,145.333333333333,1,6,1
"otu_2028","freshwater",0.00171151401853829,174.2,1,5,1
"otu_2029","marine_mud",0.00172553614231376,124.285714285714,1,7,1
"otu_203","marine_mud",0.00584238914981602,882,1,7,1
"otu_2035","freshwater",0.00155900188848844,130.7,2,6,1
"otu_2036","freshwater",0.000731793759513403,112.875,2,5,1
"otu_2037","freshwater",0.000632047294384894,88.6666666666667,2,8,1
"otu_2038","freshwater:terrestrial",0.00145671941578471,81.6666666666667,3,7,2
"otu_2040","marine_mud",0.00103611368116295,144.166666666667,1,6,1
"otu_2041","freshwater:terrestrial",0.000736588544815264,85.4,3,8,2
"otu_2042","terrestrial",0.00406481270704558,216,1,4,1
"otu_2044","terrestrial",0.00243916577197492,142.75,2,5,1
"otu_2045","freshwater",0.00147296904321796,172.6,1,5,1
"otu_2049","freshwater",0.000914659229576608,100.2,2,7,1
"otu_2050","marine_mud",0.00358479062473704,215.25,1,4,1
"otu_2053","terrestrial",0.00237840449643422,153.5,2,4,1
"otu_2056","freshwater:terrestrial",0.000914622458738581,74.8833333333333,2,11,2
"otu_206","marine_mud",0.00973609413750501,1536,1,4,1
"otu_2061","freshwater:marine_mud",0.0012841833132244,120.25,2,6,2
"otu_2062","freshwater:terrestrial",0.00375060360261796,147.333333333333,2,5,2
"otu_2063","marine_mud",0.0030921695129535,214,1,4,1
"otu_2064","freshwater",0.00126081299083732,214,1,4,1
"otu_2069","terrestrial",0.00275645733385042,170.4,1,5,1
"otu_207","freshwater",0.00773571047876272,1225.2,1,5,1
"otu_2072","terrestrial",0.00499699741060951,212.75,1,4,1
"otu_2073","freshwater",0.00102710531383647,71.5,2,8,1
"otu_208","marine_mud",0.00475938358895173,554.727272727273,1,11,1
"otu_2081","freshwater",0.00181777011415556,169.4,1,5,1
"otu_2082","freshwater",0.00118704999316581,155.166666666667,2,4,1
"otu_2083","freshwater",0.00071177073928587,58,3,8,1
"otu_2085","freshwater",0.000991275641295536,147.666666666667,3,4,1
"otu_2087","freshwater",0.000937815289741935,206.916666666667,3,6,1
"otu_209","freshwater:terrestrial",0.00533459111793238,591.166666666667,3,7,2
"otu_2091","freshwater",0.000675195662357271,90.5,2,7,1
"otu_2095","freshwater",0.0010024069216252,95.6,2,6,1
"otu_2096","freshwater:marine_mud",0.000968393626747179,148.416666666667,2,5,2
"otu_2099","terrestrial",0.00264701891104669,167,1,5,1
"otu_21","marine_mud",0.0209690806830502,2340.625,1,16,1
"otu_210","freshwater",0.00341033788884566,425.4,3,7,1
"otu_2102","freshwater:terrestrial",0.00191444583609772,104.833333333333,3,6,2
"otu_2103","freshwater",0.000569890514429738,89.65,2,7,1
"otu_2104","marine_mud",0.00140572031411349,166.4,1,5,1
"otu_2107","marine_mud",0.00261866663196407,166,1,5,1
"otu_2108","terrestrial",0.00268086648486217,166,1,5,1
"otu_211","marine_mud",0.00700415266526231,855,1,7,1
"otu_2110","terrestrial",0.00456656509724327,207.5,1,4,1
"otu_2111","marine_mud",0.000774156870031374,75.3636363636364,1,11,1
"otu_2113","terrestrial",0.00229987990640176,207.25,1,4,1
"otu_2117","freshwater:terrestrial",0.00216360668714648,164,2,4,2
"otu_2118","terrestrial",0.00361479917441082,207,1,4,1
"otu_2120","freshwater:terrestrial",0.000967606931042554,102.466666666667,3,8,2
"otu_2123","marine_mud",0.00199526113374345,206.5,1,4,1
"otu_2124","freshwater",0.000999770085424085,74.9166666666667,2,8,1
"otu_2125","terrestrial",0.00501825315842732,165,1,5,1
"otu_2127","freshwater",0.00101418980894707,164.6,1,5,1
"otu_2128","terrestrial",0.000788823544794841,55.5,2,10,1
"otu_213","marine_mud",0.0112301828655891,993.166666666667,1,6,1
"otu_2130","freshwater:terrestrial",0.000922030604403156,105.5,2,6,2
"otu_2131","freshwater",0.00062332809028273,88.4,2,7,1
"otu_2133","freshwater",0.00130521270918175,205,1,4,1
"otu_2136","terrestrial",0.00238409659362125,163.2,1,5,1
"otu_2138","freshwater:terrestrial",0.00119716818129353,105.5,2,6,2
"otu_214","freshwater:terrestrial",0.00690593155118437,517.972222222222,2,11,2
"otu_2144","freshwater:terrestrial",0.00085185041601981,85.1,2,6,2
"otu_2145","freshwater:terrestrial",0.00164916108136001,105.125,2,5,2
"otu_2147","freshwater:terrestrial",0.00142019899234002,93.5,2,6,2
"otu_215","freshwater:terrestrial",0.00707283386092936,500.125,2,10,2
"otu_2152","freshwater",0.00410795600277341,213.5,2,4,1
"otu_2156","marine_mud",0.00277389925456904,161.6,1,5,1
"otu_2158","freshwater",0.000955937299867736,76.8333333333333,2,8,1
"otu_2159","terrestrial",0.00226757100999662,201.5,1,4,1
"otu_216","freshwater",0.0079706607015769,988,1,6,1
"otu_2161","freshwater:terrestrial",0.00117711313011319,104.375,2,5,2
"otu_2163","freshwater",0.00150220695479295,200.25,1,4,1
"otu_2165","terrestrial",0.00684737119673117,133.5,1,6,1
"otu_2168","freshwater:terrestrial",0.000886190871491138,92.4,2,6,2
"otu_217","freshwater:terrestrial",0.00339477936166703,413.533333333333,3,7,2
"otu_2173","freshwater",0.00109258218802563,159.8,1,5,1
"otu_2176","freshwater:marine_mud:terrestrial",0.000704996232974901,133,3,6,3
"otu_2181","freshwater:terrestrial",0.00276348404230929,101.5,2,5,2
"otu_2183","freshwater:terrestrial",0.00243022007177021,85.6,2,6,2
"otu_2184","marine_mud",0.00529944749566106,199,1,4,1
"otu_2186","freshwater:terrestrial",0.000637227662662828,69.5333333333333,2,11,2
"otu_219","freshwater:terrestrial",0.00477682049934496,286.666666666667,2,17,2
"otu_2190","freshwater:terrestrial",0.0012750206777302,103.75,2,5,2
"otu_2191","marine_mud",0.00110246791107196,88.2222222222222,1,9,1
"otu_2195","terrestrial",0.00155080995597511,158.6,1,5,1
"otu_2198","terrestrial",0.000903119479947697,113,1,7,1
"otu_2199","freshwater",0.00114911543439605,135.5,2,5,1
"otu_22","marine_mud",0.0220656499717501,2665.28571428571,1,14,1
"otu_220","marine_mud",0.00839238683519448,844.285714285714,1,7,1
"otu_2202","marine_mud",0.00134232425019197,131.5,1,6,1
"otu_2204","freshwater:terrestrial",0.00182893175937013,102.375,2,5,2
"otu_2205","marine_mud",0.00229921294041165,157.8,1,5,1
"otu_2206","freshwater:terrestrial",0.00229253740323731,99.6,2,6,2
"otu_2208","freshwater:terrestrial",0.00192197359223648,135.333333333333,2,4,2
"otu_221","freshwater",0.00362158410239542,731.666666666667,3,10,1
"otu_2211","marine_mud",0.00141935735317122,157.4,1,5,1
"otu_2213","marine_mud",0.00124550318992745,196.5,1,4,1
"otu_2215","freshwater:marine_mud",0.000762461111064419,106.125,2,6,2
"otu_2217","freshwater",0.00104107084598734,325.5,2,4,1
"otu_2218","marine_mud",0.00136866077509355,196.25,1,4,1
"otu_2227","freshwater:terrestrial",0.000541488803153543,50.9166666666667,3,12,2
"otu_2228","freshwater",0.00120348563109143,130.166666666667,1,6,1
"otu_223","terrestrial",0.0148985793493674,1163.6,1,5,1
"otu_2234","freshwater",0.00172924503722769,132.625,2,5,1
"otu_2238","marine_mud",0.00127621885123512,129.5,1,6,1
"otu_2239","terrestrial",0.0028355453452968,194.25,1,4,1
"otu_224","freshwater:terrestrial",0.0129626394119707,725.5,2,5,2
"otu_2241","freshwater",0.00097214141081959,134.333333333333,2,4,1
"otu_2243","terrestrial",0.00379043728089352,194,1,4,1
"otu_2246","terrestrial",0.00212365816266835,193.75,1,4,1
"otu_2252","terrestrial",0.00154457126997295,128.833333333333,1,6,1
"otu_2254","freshwater",0.00248756683612772,145.333333333333,2,4,1
"otu_2255","freshwater:terrestrial",0.00138793230942817,107.6,2,6,2
"otu_2256","terrestrial",0.00187891581993144,193,1,4,1
"otu_2259","freshwater:terrestrial",0.000591430382005133,100.5,2,5,2
"otu_2260","freshwater:terrestrial",0.00092260145731914,118.444444444444,3,7,2
"otu_2265","terrestrial",0.00187238851984117,65.7142857142857,2,8,1
"otu_2266","marine_mud",0.00229581947247538,128.166666666667,1,6,1
"otu_227","marine_mud",0.0188567329875931,1149.4,1,5,1
"otu_2273","marine_mud",0.000898769196483146,191.75,1,4,1
"otu_2274","freshwater",0.00187867347258951,153.4,1,5,1
"otu_2278","marine_mud",0.00199809190370794,191.5,1,4,1
"otu_228","freshwater:terrestrial",0.005332857638984,456.728571428571,2,12,2
"otu_2280","terrestrial",0.00144669489975026,191.5,1,4,1
"otu_2285","freshwater:marine_mud",0.000797062229842073,133.583333333333,2,5,2
"otu_2286","freshwater:marine_mud",0.000882557347444099,107.375,2,6,2
"otu_2287","marine_mud",0.000866901842809701,95.375,1,8,1
"otu_2288","freshwater:terrestrial",0.000456360880092968,69,2,7,2
"otu_2290","terrestrial",0.00135726778657323,190.25,1,4,1
"otu_2291","freshwater",0.0019014493497364,145.666666666667,2,4,1
"otu_2292","freshwater:terrestrial",0.00102358204763841,108.888888888889,3,5,2
"otu_2296","marine_mud",0.00260174757920212,141.666666666667,2,4,1
"otu_2297","freshwater:terrestrial",0.00182942600938935,112.375,2,5,2
"otu_230","marine_mud",0.0074783028465853,1411.5,1,4,1
"otu_2306","freshwater",0.000586965402225028,65.0714285714286,2,8,1
"otu_2309","marine_mud",0.00177146660674411,151,1,5,1
"otu_231","freshwater",0.00971595980976361,1410,1,4,1
"otu_2311","freshwater",0.00384373015834724,150.6,1,5,1
"otu_2316","freshwater",0.000812320287010024,137,2,4,1
"otu_232","marine_mud",0.0100344046705792,942.666666666667,2,4,1
"otu_2320","terrestrial",0.00243658892480236,150,1,5,1
"otu_2325","freshwater:terrestrial",0.00110747604887281,75.7142857142857,2,8,2
"otu_2326","marine_mud",0.00160227318673146,149.6,1,5,1
"otu_2327","freshwater:terrestrial",0.0012892316989741,83.8611111111111,3,9,2
"otu_2328","marine_mud",0.00131917593960755,186.75,1,4,1
"otu_233","freshwater:terrestrial",0.00241091786318095,169.724358974359,3,18,2
"otu_2331","freshwater:terrestrial",0.000797330153170329,124.222222222222,3,6,2
"otu_2335","marine_mud",0.00190527707931286,186,1,4,1
"otu_234","marine_mud",0.00475952267189789,503.909090909091,1,11,1
"otu_2340","terrestrial",0.0022386207432648,148.6,1,5,1
"otu_2346","freshwater",0.00176246359736293,185.25,1,4,1
"otu_2349","freshwater",0.00201903740025522,197.666666666667,2,4,1
"otu_2351","freshwater:terrestrial",0.000997327503118996,118.375,2,5,2
"otu_2352","freshwater:marine_mud",0.000860338778227638,95.5,2,6,2
"otu_2354","freshwater",0.00108730479887012,105.571428571429,1,7,1
"otu_2356","freshwater:terrestrial",0.0010584763595584,93.8333333333333,3,6,2
"otu_2359","terrestrial",0.00101170547505559,105,1,7,1
"otu_236","marine_mud",0.00671924699371157,921.333333333333,1,6,1
"otu_2365","freshwater:marine_mud",0.000730631136641794,94.125,2,7,2
"otu_2370","marine_mud",0.00318280689180154,183.25,1,4,1
"otu_2372","terrestrial",0.00231330621532825,146.4,1,5,1
"otu_2373","freshwater:terrestrial",0.00254154149826138,138.333333333333,2,4,2
"otu_2374","marine_mud",0.000960731931517688,121.833333333333,1,6,1
"otu_238","freshwater:terrestrial",0.00479254218698698,717.625,2,5,2
"otu_2382","marine_mud",0.00449196300203457,181.75,1,4,1
"otu_2384","terrestrial",0.00284456749032473,181.5,1,4,1
"otu_239","freshwater:terrestrial",0.00569482236539572,274.272727272727,2,14,2
"otu_2394","terrestrial",0.00107877260956904,80.4,2,6,1
"otu_24","freshwater",0.0135613312736187,1869.25,2,11,1
"otu_240","marine_mud",0.00435469470207955,389.785714285714,1,14,1
"otu_2400","terrestrial",0.00225272223211562,144.6,1,5,1
"otu_2401","freshwater",0.00221736945659593,133.5,2,4,1
"otu_2402","marine_mud",0.00134774265033107,180.5,1,4,1
"otu_2403","freshwater:terrestrial",0.00091910958842206,64.75,2,7,2
"otu_2404","terrestrial",0.0102725962835052,180.5,1,4,1
"otu_2406","freshwater",0.000833893163661171,81.3333333333333,2,7,1
"otu_2408","terrestrial",0.00394597416673697,95.625,2,5,1
"otu_2409","terrestrial",0.00172730630234838,120,1,6,1
"otu_2410","freshwater",0.00109030750904355,144,1,5,1
"otu_2412","terrestrial",0.00149336887798127,90,1,8,1
"otu_2413","terrestrial",0.00878850191462639,123.666666666667,2,4,1
"otu_2414","terrestrial",0.000709571622360134,80,1,9,1
"otu_2416","marine_mud",0.00197608270637804,179.75,1,4,1
"otu_2417","terrestrial",0.000911814335455026,55.875,2,9,1
"otu_242","freshwater",0.00864938939181949,1091,1,5,1
"otu_2420","terrestrial",0.00267293768862952,179.75,1,4,1
"otu_2422","freshwater",0.00303273963176927,193.5,2,5,1
"otu_2423","terrestrial",0.00116913296985961,89.3,2,6,1
"otu_2424","freshwater:terrestrial",0.00177686463589198,113.375,2,6,2
"otu_2430","freshwater:terrestrial",0.000878798534674061,126.333333333333,3,5,2
"otu_2431","terrestrial",0.0008304335552185,102.142857142857,1,7,1
"otu_2433","freshwater",0.00131457220158371,178.25,1,4,1
"otu_2435","terrestrial",0.00100179104477434,178.25,1,4,1
"otu_2437","terrestrial",0.00129013974669105,178,1,4,1
"otu_2441","marine_mud",0.000914021578633288,177.5,1,4,1
"otu_2443","freshwater",0.00111534152206616,105.125,2,5,1
"otu_2447","freshwater:terrestrial",0.000832654612030555,72.6333333333333,3,8,2
"otu_2454","terrestrial",0.00248629455830782,140.8,1,5,1
"otu_2455","terrestrial",0.00113900124627321,140.8,1,5,1
"otu_2458","freshwater:terrestrial",0.000461303453196951,43.6190476190476,3,10,2
"otu_2461","freshwater:terrestrial",0.00085401255315088,100.75,2,6,2
"otu_2462","freshwater:terrestrial",0.00188009287645066,77.4,2,6,2
"otu_2463","freshwater:terrestrial",0.00119290783486879,124,2,4,2
